index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/regional/bayern/wetter-wetterdienst-warnt-vor-glaette-in-bayern-und-baden-wuerttemberg-674d5e8a66a5f55995a58565,https://www.bild.de/regional/bayern/wetter-wetterdienst-warnt-vor-glaette-in-bayern-und-baden-wuerttemberg-674d5e8a66a5f55995a58565,0,www.bild.de,Wetterdienst warnt - In Bayern und Baden-Württemberg wird es glatt,"Regen, Nebel und möglicherweise sogar Schnee sorgen für feuchtes Wetter im Süden Deutschlands. Deshalb warnt der Deutsche Wetterdienst vor Glatteis.","https://images.bild.de/674d5e8a66a5f55995a58565/2d6ae71fc3c847cca3bd767423c661e0,bf9d2378?w=1280",2024-12-02T07:46:15Z,https://web.archive.org/web/20241203025721/https://www.bild.de/regional/bayern/wetter-wetterdienst-warnt-vor-glaette-in-bayern-und-baden-wuerttemberg-674d5e8a66a5f55995a58565,"München/Stuttgart - Regen, Nebel und möglicherweise sogar Schnee sorgen für feuchtes Wetter im Süden Deutschlands. Im Laufe der Woche fallen die Temperaturen. Dann kann es gerade für Autofahrer teilw… [+1736 chars]",,de,'Schnee'
https://www.stern.de/panorama/augentest--bei-welchem-igel-gibt-es-einen-fehler--34204826.html,https://www.stern.de/panorama/augentest--bei-welchem-igel-gibt-es-einen-fehler--34204826.html,0,www.stern.de,Suchbild: Augentest: Finden Sie alle Fehler im Suchbild – in nur 15 Sekunden?,"Dieses putzige Tier versteckt sich oft. In unserem Igel-Suchbild haben sich fünf Fehler versteckt. Schaffen Sie es, alle in nur 15 Sekunden zu finden? Augen auf!",https://image.stern.de/34204828/t/Dy/v4/w1440/r1.7778/-/igel-suchbild.jpg,2024-12-02T08:34:00Z,,"Stern plusZugang zu stern+statt 
11,96 
 nur 1 
Jetzt testen
Bereits registriert?Hier anmelden",,de,'Igel'
https://www.stern.de/panorama/wissen/nachfolger-des-igel--alpenschneehase-zum--tier-des-jahres--gewaehlt-35275396.html,https://www.stern.de/panorama/wissen/nachfolger-des-igel--alpenschneehase-zum--tier-des-jahres--gewaehlt-35275396.html,0,www.stern.de,"Nachfolger des Igel: Alpenschneehase zum ""Tier des Jahres"" gewählt","Im Winter komplett weiß, im Sommer grau-braun: Der Alpenschneehase verändert sein Aussehen im Jahresverlauf. Nun wurde der Gestaltwandler zum ""Tier des Jahres"" gewählt.",https://image.stern.de/35275398/t/sy/v1/w1440/r1.7778/-/02--rgjwmvfplpv10axs2048jpeg---f404692575d432f9.jpg,2024-12-02T09:35:43Z,,"Kopiere den aktuellen Link
Im Winter komplett weiß, im Sommer grau-braun: Der Alpenschneehase verändert sein Aussehen im Jahresverlauf. Nun wurde der Gestaltwandler zum ""Tier des Jahres"" gewählt.
E… [+2424 chars]",,de,'Igel'
https://www.zeit.de/news/2024-12/02/alpenschneehase-zum-tier-des-jahres-gewaehlt,https://www.zeit.de/news/2024-12/02/alpenschneehase-zum-tier-des-jahres-gewaehlt,0,www.zeit.de,"Nachfolger des Igel: Alpenschneehase zum ""Tier des Jahres"" gewählt","Hier finden Sie Informationen zu dem Thema „Nachfolger des Igel“. Lesen Sie jetzt „Alpenschneehase zum ""Tier des Jahres"" gewählt“.",https://img.zeit.de/news/2024-12/02/alpenschneehase-zum-tier-des-jahres-gewaehlt-image-group/wide__1300x731,2024-12-02T09:35:43Z,https://web.archive.org/web/20241204041202/https://www.zeit.de/news/2024-12/02/alpenschneehase-zum-tier-des-jahres-gewaehlt,"Er ist das Chamäleon unter den Hasen: Der Alpenschneehase ändert seine Fellfarbe je nach Umgebung. Im Winter, wenn sein Lebensraum im Gebirge von Schnee bedeckt ist, trägt er ein weißes Winterfell, i… [+2266 chars]",,de,'Igel'
https://www.tagesspiegel.de/wissen/nachfolger-des-igel-alpenschneehase-zum-tier-des-jahres-gewahlt-12804440.html,https://www.tagesspiegel.de/wissen/nachfolger-des-igel-alpenschneehase-zum-tier-des-jahres-gewahlt-12804440.html,0,www.tagesspiegel.de,Nachfolger des Igel: Alpenschneehase zum „Tier des Jahres“ gewählt,"Im Winter komplett weiß, im Sommer grau-braun: Der Alpenschneehase verändert sein Aussehen im Jahresverlauf. Nun wurde der Gestaltwandler zum „Tier des Jahres“ gewählt.",https://www.tagesspiegel.de/images/12804437/alternates/BASE_16_9_W1400/1733132235000/alpenschneehase-zum-tier-des-jahres-gewahlt.jpeg,2024-12-02T09:37:15Z,https://web.archive.org/web/20241203013309/https://www.tagesspiegel.de/wissen/nachfolger-des-igel-alpenschneehase-zum-tier-des-jahres-gewahlt-12804440.html,"Er ist das Chamäleon unter den Hasen: Der Alpenschneehase ändert seine Fellfarbe je nach Umgebung. Im Winter, wenn sein Lebensraum im Gebirge von Schnee bedeckt ist, trägt er ein weißes Winterfell, i… [+2986 chars]",,de,'Igel'
https://www.bild.de/regional/thueringen/zella-mehlis-kind-verletzt-bei-glaetteunfall-674d825c45cc3b55acdb53eb,https://www.bild.de/regional/thueringen/zella-mehlis-kind-verletzt-bei-glaetteunfall-674d825c45cc3b55acdb53eb,0,www.bild.de,Zella-Mehlis - Junge (9) rutscht aus und wird angefahren,Zella-Mehlis – Ein 9-jähriger Junge stürzte am Sonntagnachmittag auf der Beethovenstraße aufgrund von Glatteis und wurde von einem A...,"https://images.bild.de/674d825c45cc3b55acdb53eb/cbaba0ab799ab82c07b7cd8b55ee6376-landscape,569805cf?w=1280",2024-12-02T10:14:36Z,https://web.archive.org/web/20241202153041/https://www.bild.de/regional/thueringen/zella-mehlis-kind-verletzt-bei-glaetteunfall-674d825c45cc3b55acdb53eb,"Zella-Mehlis Ein 9-jähriger Junge stürzte am Sonntagnachmittag auf der Beethovenstraße aufgrund von Glatteis und wurde von einem Auto erfasst.
Der Fahrer des Wagens versuchte zu bremsen, konnte jedo… [+266 chars]",,de,'Glatteis'
https://www.stern.de/kultur/-smillas-gespuer-fuer-schnee---constantin-film-zeigt-erste-eindruecke-35275696.html,https://www.stern.de/kultur/-smillas-gespuer-fuer-schnee---constantin-film-zeigt-erste-eindruecke-35275696.html,0,www.stern.de,"""Smillas Gespür für Schnee"": Constantin Film zeigt erste Eindrücke","Elyas M'Barek ist Teil eines neuen internationalen Projekts - der Serienadaption ""Smillas Gespür für Schnee"". Jetzt gibt es erste Bilder.",https://image.stern.de/35275700/t/t2/v1/w1440/r1.7778/-/02--constantin-film-zeigt-erste-eindruecke---16-9---spoton-article-1081197.jpg,2024-12-02T11:04:00Z,,"Kopiere den aktuellen Link
Elyas M'Barek ist Teil eines neuen internationalen Projekts - der Serienadaption ""Smillas Gespür für Schnee"". Jetzt gibt es erste Bilder.
Constantin Film hat erstmals Ein… [+1749 chars]",,de,'Energiekrise'
https://www.brigitte.de/aktuell/-smillas-gespuer-fuer-schnee---erstes-fotos-der-internationalen-serie-mit-elyas-m-barek-13915542.html,https://www.brigitte.de/aktuell/-smillas-gespuer-fuer-schnee---erstes-fotos-der-internationalen-serie-mit-elyas-m-barek-13915542.html,0,www.brigitte.de,"""Smillas Gespür für Schnee"": Erstes Fotos der internationalen Serie mit Elyas M'Barek","Elyas M'Barek ist Teil eines neuen internationalen Projekts - der Serienadaption ""Smillas Gespür für Schnee"". Jetzt gibt es erste Bilder.",https://image.brigitte.de/13915544/t/wX/v1/w1440/r1.7778/-/02--erstes-fotos-der-internationalen-serie-mit-elyas-m-barek---1-1---spoton-article-1081197.jpg,2024-12-02T11:06:00Z,,"Elyas M'Barek ist Teil eines neuen internationalen Projekts - der Serienadaption ""Smillas Gespür für Schnee"". Jetzt gibt es erste Bilder.
Constantin Film hat erstmals Eindrücke zur kommenden interna… [+1733 chars]",,de,'Schnee'
https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/hochkaraetige-serienproduktion-erste-bilder-von-smillas-gespuer-fuer-schnee-mit-elyas-mbarek_id_260529002.html,https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/hochkaraetige-serienproduktion-erste-bilder-von-smillas-gespuer-fuer-schnee-mit-elyas-mbarek_id_260529002.html,0,www.focus.de,"Hochkarätige Serienproduktion - Erste Bilder von ""Smillas Gespür für Schnee"" mit Elyas M'Barek","Constantin Film präsentiert erste Einblicke in die Serienadaption des Bestsellers ""Fräulein Smillas Gespür für Schnee"". In der internationalen Produktion brillieren Elyas M'Barek, Filippa Coster-Waldau und Henry Lloyd-Hughes unter der Regie von BAFTA-Preisträ…",https://p6.focus.de/img/kultur/kino_tv/aktuelles-fernsehprogramm/id_260529000/erste-bilder-von-smillas-gespuer-fuer-schnee-mit-elyas-m-barek.jpg?im=Crop%3D%280%2C126%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5dd0d910d3f77d38fb6968926f66db658fea6d8cad99919d82bd3acf34a38dd7,2024-12-02T11:15:03Z,https://web.archive.org/web/20241203021447/https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/hochkaraetige-serienproduktion-erste-bilder-von-smillas-gespuer-fuer-schnee-mit-elyas-mbarek_id_260529002.html,"Constantin Film gewährt nun erste Einblicke in die mit Spannung erwartete internationale Serienproduktion ""Smillas Gespür für Schnee"". Für die Hauptrollen konnte ein hochkarätiges Ensemble gewonnen w… [+1745 chars]",,de,'Energiekrise'
https://www.welt.de/wissenschaft/article254739862/Sonnenfinsternis-Europas-Weltraumagentur-Esa-schickt-zwei-Satelliten-auf-besondere-Mission.html,https://www.welt.de/wissenschaft/article254739862/Sonnenfinsternis-Europas-Weltraumagentur-Esa-schickt-zwei-Satelliten-auf-besondere-Mission.html,0,www.welt.de,„Wir bilden den Mond nach“,"Die Mission „Proba-3“ der Weltraumagentur Esa klingt nach Routine, aber es ist ein Novum: Zwei Satelliten werden ins All geschickt, um die Sonne zu untersuchen. Gelingt ihr Formationsflug, sind die Europäer den Amerikanern in dieser Hinsicht voraus.",https://img.welt.de/img/wissenschaft/mobile254739860/2047933167-ci16x9-w1200/The-two-spacecraft-of-Proba-3-fly-in-pre.jpg,2024-12-02T12:31:26Z,https://web.archive.org/web/20241202125012/https://www.welt.de/wissenschaft/article254739862/Sonnenfinsternis-Europas-Weltraumagentur-Esa-schickt-zwei-Satelliten-auf-besondere-Mission.html,"Die Mission Proba-3 der Weltraumagentur Esa klingt nach Routine, aber es ist ein Novum: Zwei Satelliten werden ins All geschickt, um die Sonne zu untersuchen. Gelingt ihr Formationsflug, sind die Eur… [+8987 chars]",,de,'Sonne'
https://www.n-tv.de/mediathek/videos/panorama/Rutschiges-Laub-wer-muss-sich-um-Raeumung-kuemmern-article25400955.html,https://www.n-tv.de/mediathek/videos/panorama/Rutschiges-Laub-wer-muss-sich-um-Raeumung-kuemmern-article25400955.html,0,www.n-tv.de,Nasser Blätterteppich gefährlich: Rutschiges Laub - wer muss sich um Räumung kümmern?,"In der kalten Jahreszeit können nicht nur vereiste Wege, sondern auch nasses Laub gefährlich werden. Denn auch ein feuchter Blätterteppich bildet eine glatte Oberfläche. Aber wer ist eigentlich für die Räumung verantwortlich? ntv-Reporter Ibrahim Kayed fragt …",https://bilder2.n-tv.de/img/incoming/crop25401137/7411327477-cImg_16_9-w1200/491725910.jpg,2024-12-02T13:12:34Z,https://web.archive.org/web/20241203034949/https://www.n-tv.de/mediathek/videos/panorama/Rutschiges-Laub-wer-muss-sich-um-Raeumung-kuemmern-article25400955.html,,,de,'Blätter'
https://www.focus.de/finanzen/wirtschafts-news/zu-teuer-fuer-zu-wenig-zuege-die-zukunft-des-deutschlandtickets_257f396a-d672-425f-afbd-a43111520cd2.html,https://www.focus.de/finanzen/wirtschafts-news/zu-teuer-fuer-zu-wenig-zuege-die-zukunft-des-deutschlandtickets_257f396a-d672-425f-afbd-a43111520cd2.html,0,www.focus.de,Ausweiten oder abschaffen? - Zu teuer für zu wenig Züge? So sieht die Zukunft des Deutschlandtickets aus,Zum Jahreswechsel steigt der Preis für das Deutschlandticket von 49 auf 58 Euro. Ab 2026 hängt seine Zukunft dann in der Schwebe. Dabei wäre das Abo-Ticket ein voller Erfolg – wenn seine Schwächen endlich beseitigt würden.,https://quadro.burda-forward.de/ctf/87157ec1-bd7c-4db8-a4c1-a5c8d77e055c.9652affa-ac67-4c5b-ad01-6ffeebac06b8.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28987%2C537%29&hash=7bac320af4de2ed4f373e525a50544911da5f6b8e937b91b8f2fb1e3cde71587,2024-12-02T14:32:00Z,https://web.archive.org/web/20241205021736/https://www.focus.de/finanzen/wirtschafts-news/zu-teuer-fuer-zu-wenig-zuege-die-zukunft-des-deutschlandtickets_257f396a-d672-425f-afbd-a43111520cd2.html,"Rund 15 Millionen Menschen nutzen aktuell ein Deutschlandticket, so viele wie nie zuvor seit seiner Einführung. Doch obwohl das Ticket beliebt ist, wird es von den Parteien heiß diskutiert. Lange hin… [+8797 chars]",,de,'Jahreswechsel'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/nabu-hessen-gibt-tipps-zur-vogelfuetterung-im-winter-110148726.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/nabu-hessen-gibt-tipps-zur-vogelfuetterung-im-winter-110148726.html,0,www.faz.net,Nabu Hessen: Tipps zur Vogelfütterung im Winter,"Im Winter haben viele Vögel Schwierigkeiten, ausreichend Nahrung zu finden. Bei der Futtersuche kann man ihnen helfen – jedoch gibt es einiges zu beachten.",https://media1.faz.net/ppmedia/aktuell/2142260153/1.7644361/facebook_teaser/fettreiche-meisenknoedel-sind.jpg,2024-12-02T14:45:21Z,,"Die beste Unterstützung sei, Gärten möglichst strukturreich und naturnah zu gestalten. Dazu gehörten etwa beerenreiche Sträucher wie Haselnuss, Holunder, Liguster, Schneeball und Weißdorn. Auch Gräse… [+1304 chars]",,de,'Vögel'
https://www.morgenpost.de/incoming/article407805987/lebensgefahr-durch-wind-und-wetter-elf-tipps-fuer-radfahrer.html,https://www.morgenpost.de/incoming/article407805987/lebensgefahr-durch-wind-und-wetter-elf-tipps-fuer-radfahrer.html,0,www.morgenpost.de,Lebensgefahr durch Wind und Wetter: Elf Tipps für Radfahrer,"Nasse Blätter, einfrierende Leitungen, Radfahrer, die sich überschätzen und die immer schlechtere Sicht im Alter. So kommen Sie trotzdem sicher durch die Stadt.",https://img.sparknews.funkemedien.de/405545001/405545001_1705395093_v16_9_1600.jpeg,2024-12-02T16:21:09Z,http://archive.md/20241202173436/https://www.morgenpost.de/incoming/article407805987/lebensgefahr-durch-wind-und-wetter-elf-tipps-fuer-radfahrer.html,"Berlin. Nasse Blätter, einfrierende Leitungen, Radfahrer, die sich überschätzen und die immer schlechtere Sicht im Alter. So kommen Sie trotzdem sicher durch die Stadt.",,de,'Blätter'
https://www.urlaubspiraten.de/reiseziele/sansibar,https://www.urlaubspiraten.de/reiseziele/sansibar,0,www.urlaubspiraten.de,"Urlaub in Sansibar – perfekter Mix aus Kultur, Natur und Strandurlaub",Die zu Tansania gehörende Inselgruppe im Indischen Ozean gilt bislang noch als Geheimtipp und wird oft nur von Afrikatouristen auf der Durchreise besucht. Ein Urlaub in Sansibar ist jedoch auch für sich genommen ein Erlebnis. Als Alternative zu anderen tropis…,https://image.urlaubspiraten.de/720/image/upload/v1603284951/mediavault_images/rpjdjjusah6zduh1fssx.jpg,2024-12-02T17:05:20Z,https://web.archive.org/web/20240907170747/https://www.urlaubspiraten.de/reiseziele/sansibar,"Wir nutzen Cookies, um deine Nutzererfahrung zu verbessern, dir persönlich auf dich zugeschnittene Inhalte liefern zu können und die Nutzung unserer App zu analysieren. Wenn du auf ""alle akzeptieren""… [+463 chars]",,de,'Natur'
https://www.urlaubspiraten.de/reiseziele/kroatien,https://www.urlaubspiraten.de/reiseziele/kroatien,0,www.urlaubspiraten.de,Urlaub in Kroatien: Günstige Angebote für Strand und Natur,"Kroatien ist das ganze Jahr über eine Reise wert, ob es nun an die schöne Adriaküste oder in die vielfältige Naturlandschaft des Landes geht. Im Kroatien-Urlaub könnt ihr einige sehenswerte Städte an der Küste, wie Zadar, Dubrovnik, Split oder Pula sowie die …",https://image.urlaubspiraten.de/720/image/upload/v1643805357/Impressions%20and%20Other%20Assets/veli-rat-dugi-otok_photo-aleksandar-gospic_Kopie_wcecwg.jpg,2024-12-02T17:07:20Z,https://web.archive.org/web/20241119034754/https://www.urlaubspiraten.de/reiseziele/kroatien,"Kroatien ist das ganze Jahr über eine Reise wert, ob es nun an die schöne Adriaküste oder in die vielfältige Naturlandschaft des Landes geht. Im Kroatien-Urlaub könnt ihr einige sehenswerte Städte an… [+725 chars]",,de,'Natur'
https://www.zeit.de/news/2024-12/03/regen-frost-und-sturmboeen-in-sachsen-anhalt,https://www.zeit.de/news/2024-12/03/regen-frost-und-sturmboeen-in-sachsen-anhalt,0,www.zeit.de,"Wetter: Regen, Frost und Sturmböen in Sachsen-Anhalt","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen, Frost und Sturmböen in Sachsen-Anhalt“.",https://img.zeit.de/news/2024-12/03/regen-frost-und-sturmboeen-in-sachsen-anhalt-image-group/wide__1300x731,2024-12-03T05:50:11Z,,"Magdeburg (sa/dpa) - Die Wetteraussichten im Verlauf der Woche bleiben wechselhaft - Regen, vereinzelt Schnee sowie frostige Nächte erwarten die Menschen in Sachsen-Anhalt. Dabei sinkt die Schneefall… [+1184 chars]",,de,'Temperaturen'
