index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/jahreswechsel--diese-grossen-musikstars-treten-2024-im-suedwesten-auf-34328378.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/jahreswechsel--diese-grossen-musikstars-treten-2024-im-suedwesten-auf-34328378.html,0,www.stern.de,Jahreswechsel: Diese großen Musikstars treten 2024 im Südwesten auf,Stuttgart (lsw) - Die Menschen in Baden-Württemberg dürfen sich 2024 auf ein großes Aufgebot an Musikstars freuen. Vor allem im Sommer ist die,https://image.stern.de/34328380/t/JY/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124010199458949v3w800h600l670t89r2139b1149jpeg---11a446f9d008c7ed.jpg,2024-01-01T09:01:49Z,,"Vor allem im Sommer ist musikalisch viel in Baden-Württemberg geboten. Festivals bringen die großen Namen auf die Bühnen im Ländle.
Die Menschen in Baden-Württemberg dürfen sich 2024 auf ein großes … [+2977 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/diese-grossen-musikstars-treten-2024-im-suedwesten-auf,https://www.zeit.de/news/2024-01/01/diese-grossen-musikstars-treten-2024-im-suedwesten-auf,0,www.zeit.de,Jahreswechsel: Diese großen Musikstars treten 2024 im Südwesten auf,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Diese großen Musikstars treten 2024 im Südwesten auf“.,https://img.zeit.de/news/2024-01/01/diese-grossen-musikstars-treten-2024-im-suedwesten-auf-image-group/wide__1300x731,2024-01-01T09:01:49Z,,Die Menschen in Baden-Württemberg dürfen sich 2024 auf ein großes Aufgebot an Musikstars freuen. Vor allem im Sommer ist die Konzertauswahl groß. Internationale und nationale Stars teilen sich die Bü… [+3661 chars],,de,'Jahreswechsel'
https://www.fitforfun.de/news/motivation-im-neuen-jahr-zwei-einfache-dinge-helfen-eine-sportroutine-zu-etablieren-327149.html,https://www.fitforfun.de/news/motivation-im-neuen-jahr-zwei-einfache-dinge-helfen-eine-sportroutine-zu-etablieren-327149.html,0,www.fitforfun.de,"Motivation im neuen Jahr: Zwei einfache Dinge helfen, eine Sportroutine zu etablieren","Mit der Motivation zum Sport ist es nicht immer leicht. Zum Jahreswechsel ist sie oft hoch – dann lässt sie schnell nach. Zwei einfache Tipps helfen dabei, eine langfristige Sportroutine zu halten.","https://www.fitforfun.de/files/images/202311/1/mehr-motivation-zwei-dinge-helfen-dir-eine-sportroutine-zu-etablieren-1430943421,679102_3x2_n.jpg",2024-01-01T09:20:00Z,,"Sportbegeisterte aus über 195 Ländern nutzen die App Strava und laden rund alle 20 Sekunden eine Aktivität hoch. Da kommen enorme Datenmengen zusammen, die der Anbieter regelmäßig auswertet.So kann S… [+140 chars]",,de,'Jahreswechsel'
https://www.tagesschau.de/newsticker/liveblog-israel-montag-122.html,https://www.tagesschau.de/newsticker/liveblog-israel-montag-122.html,0,www.tagesschau.de,Nahost-Liveblog: ++ Hamas beschießt Ziele im Süden und Tel Aviv ++,Die militant-islamistische Hamas hat zum Jahreswechsel Ziele im Süden Israels und Tel Aviv beschossen. Einem Bericht zufolge bereitet Israel einen Prozess zum Überfall vom 7. Oktober vor. Die Entwicklungen im Liveblog.,https://images.tagesschau.de/image/e365725b-db56-4c07-9bf6-67c7b59cc4a7/AAABhnRDex8/AAABibBxqrQ/16x9-1280/israel-flagge-105.jpg,2024-01-01T09:21:04Z,,"Stand: 01.01.2024 10:21 Uhr
Die militant-islamistische Hamas hat zum Jahreswechsel Ziele im Süden Israels und Tel Aviv beschossen. Einem Bericht zufolge bereitet Israel einen Prozess zum Überfall vo… [+3276 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/feuerwehr-friedlicher-jahreswechsel-in-dresden,https://www.zeit.de/news/2024-01/01/feuerwehr-friedlicher-jahreswechsel-in-dresden,0,www.zeit.de,Silvester: Feuerwehr: Friedlicher Jahreswechsel in Dresden,Hier finden Sie Informationen zu dem Thema „Silvester“. Lesen Sie jetzt „Feuerwehr: Friedlicher Jahreswechsel in Dresden“.,https://img.zeit.de/news/2024-01/01/feuerwehr-friedlicher-jahreswechsel-in-dresden-image-group/wide__1300x731,2024-01-01T09:22:47Z,,"Der Jahreswechsel ist in der Landeshauptstadt Dresden nach Einschätzung der Feuerwehr friedlich verlaufen. Es habe keine Angriffe auf Rettungskräfte gegeben, teilte die Feuerwehr am Neujahrstag mit. … [+1036 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/polizei-in-mittelfranken-weniger-einsaetze-an-silvester,https://www.zeit.de/news/2024-01/01/polizei-in-mittelfranken-weniger-einsaetze-an-silvester,0,www.zeit.de,Jahreswechsel: Polizei in Mittelfranken: Weniger Einsätze an Silvester,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Polizei in Mittelfranken: Weniger Einsätze an Silvester“.,https://img.zeit.de/news/2024-01/01/polizei-in-mittelfranken-weniger-einsaetze-an-silvester-image-group/wide__1300x731,2024-01-01T10:32:59Z,,"Die Polizei in Mittelfranken hat in der Silvesternacht weniger Einsätze registriert als im Vorjahr. Zu rund 480 Einsätzen wurden die Polizistinnen und Polizisten gerufen, das waren etwa 100 weniger a… [+1172 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/arbeitsreiche-silvesternacht-fuer-saar-polizei,https://www.zeit.de/news/2024-01/01/arbeitsreiche-silvesternacht-fuer-saar-polizei,0,www.zeit.de,Jahreswechsel: Arbeitsreiche Silvesternacht für Saar-Polizei,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Arbeitsreiche Silvesternacht für Saar-Polizei“.,https://img.zeit.de/news/2024-01/01/arbeitsreiche-silvesternacht-fuer-saar-polizei-image-group/wide__1300x731,2024-01-01T10:35:49Z,,"Die saarländische Polizei ist nach eigenen Angaben in der Silvesternacht zu etwa 400 Einsätzen ausgerückt. Den ganzen Abend über seien Meldungen eingetroffen, laut denen Feuerwerkskörper oder Raketen… [+2160 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/hamburger-polizei-spricht-von-ruhiger-silvesternacht,https://www.zeit.de/news/2024-01/01/hamburger-polizei-spricht-von-ruhiger-silvesternacht,0,www.zeit.de,Jahreswechsel: Hamburger Polizei spricht von ruhiger Silvesternacht,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Hamburger Polizei spricht von ruhiger Silvesternacht“.,https://img.zeit.de/news/2024-01/01/hamburger-polizei-spricht-von-ruhiger-silvesternacht-image-group/wide__1300x731,2024-01-01T12:15:11Z,,Die Hamburger Polizei hat eine positive vorläufige Bilanz der Silvesternacht gezogen. «Wir blicken auf eine vergleichsweise ruhige Nacht mit silvestertypischem Einsatzgeschehen zurück. Die meisten Me… [+969 chars],,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/wegner-silvesternacht-erfolgreich-durch-hohe-polizeipraesenz,https://www.zeit.de/news/2024-01/01/wegner-silvesternacht-erfolgreich-durch-hohe-polizeipraesenz,0,www.zeit.de,Jahreswechsel: Wegner: Silvesternacht erfolgreich durch hohe Polizeipräsenz,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Wegner: Silvesternacht erfolgreich durch hohe Polizeipräsenz“.,https://img.zeit.de/news/2024-01/01/wegner-silvesternacht-erfolgreich-durch-hohe-polizeipraesenz-image-group/wide__1300x731,2024-01-01T12:31:32Z,,"Berlins Regierender Bürgermeister Kai Wegner (CDU) hat den Polizeieinsatz in der Silvesternacht als Erfolg gewertet. «Starke Präsenz, konsequentes Handeln und volle Rückendeckung für unsere Polizei h… [+283 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/vorhersage-regen-laesst-fluesse-in-rheinland-pfalz-steigen,https://www.zeit.de/news/2024-01/01/vorhersage-regen-laesst-fluesse-in-rheinland-pfalz-steigen,0,www.zeit.de,Hochwasser: Vorhersage: Regen lässt Flüsse in Rheinland-Pfalz steigen,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Vorhersage: Regen lässt Flüsse in Rheinland-Pfalz steigen“.,https://img.zeit.de/news/2024-01/01/vorhersage-regen-laesst-fluesse-in-rheinland-pfalz-steigen-image-group/wide__1300x731,2024-01-01T12:45:19Z,,An den Flüssen in Rheinland-Pfalz werden in Folge vorhergesagter Niederschläge steigende Wasserstände erwartet. Das teilte die Hochwasservorhersagezentrale am Landesamt für Umwelt in Mainz am Montag … [+482 chars],,de,'Regen'
https://www.zeit.de/news/2024-01/01/bischoefe-mit-nachdenklichen-worten-zum-jahreswechsel,https://www.zeit.de/news/2024-01/01/bischoefe-mit-nachdenklichen-worten-zum-jahreswechsel,0,www.zeit.de,Kirche: Bischöfe mit nachdenklichen Worten zum Jahreswechsel,Hier finden Sie Informationen zu dem Thema „Kirche“. Lesen Sie jetzt „Bischöfe mit nachdenklichen Worten zum Jahreswechsel“.,https://img.zeit.de/news/2024-01/01/bischoefe-mit-nachdenklichen-worten-zum-jahreswechsel-image-group/wide__1300x731,2024-01-01T13:30:44Z,,Bayerns evangelischer Landesbischof Christian Kopp hat ein Erstarken des Nationalismus in vielen Ländern beklagt. In den politischen Auseinandersetzungen um Migration und abgehängte Menschen hätte in… [+3373 chars],,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/meteorologen-erwarten-viel-regen-in-hessen-kommende-woche,https://www.zeit.de/news/2024-01/01/meteorologen-erwarten-viel-regen-in-hessen-kommende-woche,0,www.zeit.de,Wetter: Meteorologen erwarten viel Regen in Hessen kommende Woche,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Meteorologen erwarten viel Regen in Hessen kommende Woche“.,https://img.zeit.de/news/2024-01/01/meteorologen-erwarten-viel-regen-in-hessen-kommende-woche-image-group/wide__1300x731,2024-01-01T14:05:56Z,,"Es bleibt nass: Auch an den ersten Tagen des neuen Jahres regnet es in Hessen viel. So fallen am Dienstag teils ergiebige Niederschläge bei milden Höchsttemperaturen meist zwischen 9 und 12 Grad, wie… [+514 chars]",,de,'Regen'
https://www.zeit.de/news/2024-01/01/deutscher-wetterdienst-viel-regen-in-der-kommenden-woche,https://www.zeit.de/news/2024-01/01/deutscher-wetterdienst-viel-regen-in-der-kommenden-woche,0,www.zeit.de,Offenbach: Deutscher Wetterdienst: Viel Regen in der kommenden Woche,Hier finden Sie Informationen zu dem Thema „Offenbach“. Lesen Sie jetzt „Deutscher Wetterdienst: Viel Regen in der kommenden Woche“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-01-01T14:14:49Z,,Es bleibt nass: Auch an den ersten Tagen des neuen Jahres regnet es in Rheinland-Pfalz und dem Saarland viel. So fallen am Dienstag teils ergiebige Niederschläge bei milden Höchsttemperaturen zwische… [+526 chars],,de,'Regen'
https://www.zeit.de/news/2024-01/01/glueckwuensche-zum-neujahrsempfang-im-hamburger-rathaus,https://www.zeit.de/news/2024-01/01/glueckwuensche-zum-neujahrsempfang-im-hamburger-rathaus,0,www.zeit.de,Jahreswechsel: Glückwünsche zum Neujahrsempfang im Hamburger Rathaus,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Glückwünsche zum Neujahrsempfang im Hamburger Rathaus“.,https://img.zeit.de/news/2024-01/01/glueckwuensche-zum-neujahrsempfang-im-hamburger-rathaus-image-group/wide__1300x731,2024-01-01T15:48:51Z,,Hamburgs Erster Bürgermeister Peter Tschentscher (SPD) hat beim traditionellen Neujahrsempfang des Senats zahlreiche Grüße und Glückwünsche im Turmzimmer des Rathauses entgegengenommen. Für musikalis… [+1086 chars],,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/01/mehrere-neujahrsbabys-in-berlin,https://www.zeit.de/news/2024-01/01/mehrere-neujahrsbabys-in-berlin,0,www.zeit.de,Jahreswechsel: Mehrere Neujahrsbabys in Berlin,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Mehrere Neujahrsbabys in Berlin“.,https://img.zeit.de/news/2024-01/01/mehrere-neujahrsbabys-in-berlin-image-group/wide__1300x731,2024-01-01T15:53:50Z,,Mehrere Berliner Familien sind mit einer besonders guten Nachricht in das Jahr 2024 gestartet. Am Neujahrstag um 0.15 Uhr kam der kleine Asser im Vivantes Klinikum Am Urban auf die Welt - und dürfte … [+509 chars],,de,'Jahreswechsel'
https://www.zeit.de/gesellschaft/zeitgeschehen/2024-01/hochwasser-nancy-faser-niedersachsen-hilfe-bund,https://www.zeit.de/gesellschaft/zeitgeschehen/2024-01/hochwasser-nancy-faser-niedersachsen-hilfe-bund,0,www.zeit.de,Hochwasser: Faeser verspricht mehr Hilfen für Hochwassergebiete in Niedersachsen,Vor allem in Niedersachsen bleibt die Hochwasserlage angespannt: Auch in den nächsten Tagen wird Regen erwartet. Innenministerin Faeser kündigt Hilfen des Bundes an.,https://img.zeit.de/politik/deutschland/2024-01/faeser-hochwassergebiete-unterstuetzung-bild/wide__1300x731,2024-01-01T17:10:37Z,,Auch im neuen Jahr bleibt die Lage in den Hochwassergebieten angespannt. Der Deutsche Wetterdienst (DWD) in Offenbach sagt für die nächsten Tage erneut teils viel Regen voraus. In einigen Mittelgebir… [+1658 chars],,de,'Regen'
https://www.zeit.de/news/2024-01/02/sorge-vor-neuem-regen-in-hochwassergebieten,https://www.zeit.de/news/2024-01/02/sorge-vor-neuem-regen-in-hochwassergebieten,0,www.zeit.de,Unwetter: Sorge vor neuem Regen in Hochwassergebieten,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Sorge vor neuem Regen in Hochwassergebieten“.,https://img.zeit.de/news/2024-01/02/sorge-vor-neuem-regen-in-hochwassergebieten-image-group/wide__1300x731,2024-01-02T03:58:33Z,,"In den Hochwassergebieten in mehreren Bundesländern zeichnet sich vorerst keine Entspannung ab. Der Deutsche Wetterdienst (DWD) warnte in der Nacht zum Dienstag vor Dauerregen in Teilen Deutschlands,… [+3560 chars]",,de,'Regen'
https://www.zeit.de/news/2024-01/02/handwerk-rechnet-2024-mit-grossen-unsicherheiten,https://www.zeit.de/news/2024-01/02/handwerk-rechnet-2024-mit-grossen-unsicherheiten,0,www.zeit.de,Jahreswechsel: Handwerk rechnet 2024 mit großen Unsicherheiten,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Handwerk rechnet 2024 mit großen Unsicherheiten“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-01-02T05:00:36Z,,Das Handwerk blickt nach Angaben des Baden-Württembergischen Handwerkstags (Handwerk BW) auf ein von großen Unsicherheiten geprägtes Jahr 2024. Insgesamt erwarte Handwerk BW ein Umsatzwachstum von zw… [+2043 chars],,de,'Jahreswechsel'
https://www.zeit.de/news/2024-01/02/regen-und-boeen-in-sachsen-anhalt-schwerer-sturm-auf-brocken,https://www.zeit.de/news/2024-01/02/regen-und-boeen-in-sachsen-anhalt-schwerer-sturm-auf-brocken,0,www.zeit.de,Wetter: Regen und Böen in Sachsen-Anhalt: Schwerer Sturm auf Brocken,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Böen in Sachsen-Anhalt: Schwerer Sturm auf Brocken“.,https://img.zeit.de/news/2024-01/02/regen-und-boeen-in-sachsen-anhalt-schwerer-sturm-auf-brocken-image-group/wide__1300x731,2024-01-02T06:30:01Z,,"Auf viel Regen müssen sich die Menschen in Sachsen-Anhalt am Dienstag einstellen. Es gibt Wind und teils Böen bei bis zu zehn Grad, teilte der Deutsche Wetterdienst am Dienstagmorgen mit. Auf dem Bro… [+526 chars]",,de,'Regen'
https://www.zeit.de/news/2024-01/02/glaette-und-schnee-zum-neuen-jahr-erhoehte-hochwassergefahr,https://www.zeit.de/news/2024-01/02/glaette-und-schnee-zum-neuen-jahr-erhoehte-hochwassergefahr,0,www.zeit.de,Wetter: Glätte und Schnee zum neuen Jahr: Erhöhte Hochwassergefahr,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte und Schnee zum neuen Jahr: Erhöhte Hochwassergefahr“.,https://img.zeit.de/news/2024-01/02/glaette-und-schnee-zum-neuen-jahr-erhoehte-hochwassergefahr-image-group/wide__1300x731,2024-01-02T06:50:03Z,,"Das Hochwasserrisiko in Bayern steigt wegen Dauerregens in den kommenden Tagen. Gebietsweise könne es zu kleinen Ausuferungen kommen und Felder und Straßen überschwemmt werden, wie der Hochwassernach… [+1141 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-01/02/regen-und-boeen-in-thueringen-sturm-in-kammlagen,https://www.zeit.de/news/2024-01/02/regen-und-boeen-in-thueringen-sturm-in-kammlagen,0,www.zeit.de,Wetter: Regen und Böen in Thüringen: Sturm in Kammlagen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Böen in Thüringen: Sturm in Kammlagen“.,https://img.zeit.de/news/2024-01/02/regen-und-boeen-in-sachsen-anhalt-schwerer-sturm-auf-brocken-image-group/wide__1300x731,2024-01-02T07:07:14Z,,"Auf viel Regen müssen sich die Menschen in Thüringen am Dienstag einstellen. Es ist windig und teils böig bei bis zu zehn Grad, wie der Deutsche Wetterdienst am Dienstagmorgen mitteilte. Am Vormittag… [+477 chars]",,de,'Schnee'
https://www.n-tv.de/wissen/So-viele-Vogelarten-hat-der-Mensch-schon-ausgerottet-article24633093.html,https://www.n-tv.de/wissen/So-viele-Vogelarten-hat-der-Mensch-schon-ausgerottet-article24633093.html,0,www.n-tv.de,Weit mehr als bisher bekannt: So viele Vogelarten hat der Mensch schon ausgerottet,"Je mehr sich der Mensch auf der Erde ausbreitete, desto mehr Tierarten verschwanden - das gilt auch für Vögel. Einem internationalen Forschungsteam zufolge verlief das Vogelsterben in drei großen Wellen. In der dritten befinden wir uns derzeit und sie betriff…",https://bilder1.n-tv.de/img/incoming/crop24633120/5981325849-cImg_16_9-w1200/ACHTUNG-Frei-nur-zur-Verwendung-im-Zusammenhang-mit-der-Berichterstattung-uber-die-Studie.jpg,2024-01-02T10:01:19Z,,"Je mehr sich der Mensch auf der Erde ausbreitete, desto mehr Tierarten verschwanden - das gilt auch für Vögel. Einem internationalen Forschungsteam zufolge verlief das Vogelsterben in drei großen Wel… [+3451 chars]",,de,'Vögel'
