index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/potsdam/potsdam-mittelmark/pflanzenturme-kuh-stresstests-bewegte-eier-so-sieht-die-landwirtschaft-der-zukunft-aus-9237654.html,https://www.tagesspiegel.de/potsdam/potsdam-mittelmark/pflanzenturme-kuh-stresstests-bewegte-eier-so-sieht-die-landwirtschaft-der-zukunft-aus-9237654.html,0,www.tagesspiegel.de,"Pflanzentürme, Kuh-Stresstests, bewegte Eier: So sieht die Landwirtschaft der Zukunft aus","Heiße Sommer, wenig Regen: Der Klimawandel macht Brandenburgs Landwirtschaft zu schaffen. Sieben Beispiele aus der Region zeigen, wie sie sich für die Zukunft wappnet.",https://www.tagesspiegel.de/images/susannetrolllandware202210568jpg/alternates/BASE_16_9_W1400/susannetrolllandware202210568jpg.jpeg,2023-02-01T06:37:39Z,http://archive.md/20230201094553/https://www.tagesspiegel.de/potsdam/potsdam-mittelmark/pflanzenturme-kuh-stresstests-bewegte-eier-so-sieht-die-landwirtschaft-der-zukunft-aus-9237654.html,"Die vergangenen fünf Jahre waren für Brandenburgs Landwirte keine gute Zeit. Heiße und trockene Monate ließen Felder verdorren, Tiere litten unter Hitzestress. Der Klimawandel ist in der Mark längst … [+236 chars]",,de,'Regen'
https://www.tagesspiegel.de/berlin/boen-und-graupel-es-bleibt-sturmisch-und-nass-in-berlin-und-brandenburg-9274278.html,https://www.tagesspiegel.de/berlin/boen-und-graupel-es-bleibt-sturmisch-und-nass-in-berlin-und-brandenburg-9274278.html,0,www.tagesspiegel.de,Böen und Graupel: Es bleibt stürmisch und nass in Berlin und Brandenburg,"Auch zum Ende der Woche sollten Berliner und Brandenburger den Regenschirm einpacken. Oder lieber die Regenjacke, denn es bleibt weiter stürmisch.",https://www.tagesspiegel.de/berlin/images/sturmtief-bring-wind-und-regen/alternates/BASE_16_9_W1400/sturmtief-bring-wind-und-regen.jpeg,2023-02-01T06:58:20Z,,"Auch der Mittwoch bleibt in Berlin und Brandenburg stark bewölkt mit Regen-, Schneeregen- oder Graupelschauern, wie der Deutsche Wetterdienst (DWD) am Mittwochmorgen mitteilte. Am Vormittag sind auch… [+649 chars]",,de,'Regen'
https://www.focus.de/gesundheit/ernaehrung/roh-oder-gekocht-welche-gemuesesorten-durch-hitze-naehrstoffreicher-werden_id_184547176.html,https://www.focus.de/gesundheit/ernaehrung/roh-oder-gekocht-welche-gemuesesorten-durch-hitze-naehrstoffreicher-werden_id_184547176.html,0,www.focus.de,Roh oder gekocht? - Welche Gemüsesorten durch Hitze nährstoffreicher werden,"„Beim Kochen gehen alle Vitamine verloren“, lautet ein Mythos. Also Gemüse lieber roh essen? Die Antwort hängt von der Sorte ab. Denn einige werden durch Hitze sogar nährstoffreicher.",https://p6.focus.de/img/wissen/mensch/id_184547169/roh-oder-gekocht-so-holen-sie-die-meisten-vitamine-aus-gemuese-heraus.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=2de7aba417d63c3331444f687e4e65fba3ba6d3f2b53929b94048c10ad0271da,2023-02-01T07:06:00Z,https://web.archive.org/web/20230201090740/https://www.focus.de/gesundheit/ernaehrung/roh-oder-gekocht-welche-gemuesesorten-durch-hitze-naehrstoffreicher-werden_id_184547176.html,"Gemüse enthält viele wertvolle Vitamine und Mineralstoffe. Doch darüber, wie man diese am besten aufnimmt, gibt es verschiedene Meinungen. Der Mythos, dass beim Kochen Nährstoffe verloren gehen, hält… [+3069 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--regnerisch--stuermisch-und-zum-teil-gewitter-in-nrw-33155626.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--regnerisch--stuermisch-und-zum-teil-gewitter-in-nrw-33155626.html,0,www.stern.de,"Wetter: Regnerisch, stürmisch und zum Teil Gewitter in NRW","Am Mittwoch steht für Nordrhein-Westfalen Regen und Wind auf dem Programm. Im Norden müssen die Menschen außerdem mit vereinzelten Gewittern rechnen, wie der Deutsche Wetterdienst (DWD) in Essen mitteilte. Dazu wehe ein frischer bis starker Wind aus Westen mi…",https://image.stern.de/33155628/t/Q7/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199432811v3w800h600l122t0r2434b1735jpeg---aaa09109f44525f1.jpg,2023-02-01T07:10:10Z,,"Am Mittwoch steht für Nordrhein-Westfalen Regen und Wind auf dem Programm. Im Norden müssen die Menschen außerdem mit vereinzelten Gewittern rechnen, wie der Deutsche Wetterdienst (DWD) in Essen mitt… [+1464 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/bayern/leute--ferdinand-von-schirach-bringt-theatermonolog-auf-die-buehne-33155650.html,https://www.stern.de/gesellschaft/regional/bayern/leute--ferdinand-von-schirach-bringt-theatermonolog-auf-die-buehne-33155650.html,0,www.stern.de,Leute: Ferdinand von Schirach bringt Theatermonolog auf die Bühne,"Der Beststellerautor Ferdinand von Schirach bringt im August ein neues Buch heraus und geht damit auf eine besondere Tour. ""Regen"" ist eine Erzählung in Form eines Theatermonologs, wie die zuständige PR Agentur mitteilte. Die Erzählung des 58-Jährigen erschei…",https://image.stern.de/33155652/t/D2/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199432906v3w800h600l473t230r1753b1083jpeg---21834771ab2e31c0.jpg,2023-02-01T07:18:13Z,,"Der Beststellerautor Ferdinand von Schirach bringt im August ein neues Buch heraus und geht damit auf eine besondere Tour. ""Regen"" ist eine Erzählung in Form eines Theatermonologs, wie die zuständige… [+936 chars]",,de,'Regen'
https://science.orf.at/stories/3217449/,https://science.orf.at/stories/3217449/,0,science.orf.at,Bäume reduzieren Hitzetote in Städten,"Das Pflanzen von mehr Bäumen in Städten könnte einer Studie zufolge die durch Hitze ausgelösten Todesfälle um rund ein Drittel verringern. Im Fachjournal „The Lancet“ heute veröffentlichte Modellrechnungen ergaben, dass dafür die Bepflanzung auf rund 30 Proze…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2021%2F26%2F54%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F988586_master_347854_560244_opener_190746_200513_ooeh_v1_autofreier_hauptplatz_00_00_03_21.jpg%3Fs%3D0668a88d642e861c768c4b22f8df251ca9888b7a,2023-02-01T07:58:00Z,https://web.archive.org/web/20230201093104/https://science.orf.at/stories/3217449/,"Das würde im Schnitt die Temperatur während heißer Sommermonate um 0,4 Grad Celsius sinken lassen. Derzeit stehen in städtischen Regionen in Europa der Studie zufolge auf knapp 15 Prozent der Fläche … [+315 chars]",,de,'Hitze'
https://www.sueddeutsche.de/bayern/garmisch-partenkirchen-zugspitze-skitouren-lawine-notfall-1.5742978,https://www.sueddeutsche.de/bayern/garmisch-partenkirchen-zugspitze-skitouren-lawine-notfall-1.5742978,0,www.sueddeutsche.de,Lawinenunfall im Zugspitzgebiet: Freunde retten verschütteten Tourengeher,Eine Schneebrettlawine erfasst drei junge Männer im Bereich des Gatterls. Einer wird komplett verschüttet - doch die anderen sind vorbereitet.,https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-02-01T08:21:04Z,,Eine Schneebrettlawine erfasst drei junge Männer im Bereich des Gatterls. Einer wird komplett verschüttet - doch die anderen sind vorbereitet.Bei einem Lawinenabgang auf der Zugspitze sind zwei junge… [+1209 chars],,de,'Schnee'
https://vorarlberg.orf.at/stories/3192847/,https://vorarlberg.orf.at/stories/3192847/,0,vorarlberg.orf.at,Übungslifte am Bödele in Betrieb,"Lange ist der Schneefall in Vorarlberg ausgeblieben und es war ungewöhnlich warm. Jetzt reicht der Schnee aus, das auch kleinere Skigebiete langsam in die Saison starten können. So startet das  Familienskigebiet Bödele mit seinen Übungsliften Oberlose und Wei…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F05%2F68%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1660874_master_611068_boedele.jpg%3Fs%3Dceb474dbe6c4b8ae5b51e2f4742558e8936133a2,2023-02-01T08:44:57Z,,"Seit Mittwoch, 1. Februar sind die beiden Übungsliftanlagen täglich und durchgehend von 9:00 bis 16:15 Uhr in Betrieb. Je nach Schneefall folgen sukzessive weitere Anlagen, sobald dies möglich ist, h… [+1322 chars]",,de,'Schnee'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdamer-innenstadt-wird-zur-hitzezone-wo-es-im-sommer-am-unertraglichsten-ist--und-wo-es-sich-aushalten-lasst-9255213.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdamer-innenstadt-wird-zur-hitzezone-wo-es-im-sommer-am-unertraglichsten-ist--und-wo-es-sich-aushalten-lasst-9255213.html,0,www.tagesspiegel.de,Potsdamer Innenstadt wird zur Hitzezone: Wo es im Sommer am unerträglichsten ist – und wo es sich aushalten lässt,Im Holländischen Viertel und in der Altstadt wird es gefährlich heiß. Das zeigt die neue Stadtklimakarte. Auch die Überflutungsgefährdung bei Starkregen wurde analysiert.,https://www.tagesspiegel.de/potsdam/images/hollandische-viertel1/alternates/BASE_16_9_W1400/hollaendische-viertel.jpeg,2023-02-01T09:00:10Z,https://web.archive.org/web/20230201095240/https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdamer-innenstadt-wird-zur-hitzezone-wo-es-im-sommer-am-unertraglichsten-ist--und-wo-es-sich-aushalten-lasst-9255213.html,"Parkplätze entsiegeln, Bäume erhalten, Dächer begrünen und Schlafzimmer von Neubauten nach Norden ausrichten: So lauten einige Handlungsempfehlungen aus dem Gutachten zur neuen Stadtklimakarte, um Po… [+51 chars]",,de,'Hitze'
https://www.appgefahren.de/portemonnaie-im-flugzeug-verloren-airtag-reist-durch-35-staedte-331279.html,https://www.appgefahren.de/portemonnaie-im-flugzeug-verloren-airtag-reist-durch-35-staedte-331279.html,0,www.appgefahren.de,Portemonnaie im Flugzeug verloren: AirTag reist durch 35 Städte,"Nachdem mein Schwager neulich seinen Schlüssel im Schnee verloren hat, ist er nun auch Besitzer eines AirTags und vollkommen begeistert von der Technologie. Ein US-amerikanischer Fluggast und ebenfalls AirTag-Besitzer hat nun ebenfalls eine lustige Geschichte…",https://www.appgefahren.de/wp-content/uploads/2021/04/airtag-icon.jpg,2023-02-01T09:02:45Z,,"Nachdem mein Schwager neulich seinen Schlüssel im Schnee verloren hat, ist er nun auch Besitzer eines AirTags und vollkommen begeistert von der Technologie. Ein US-amerikanischer Fluggast und ebenfal… [+2136 chars]",,de,'Schnee'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/entsiegeln-wo-immer-es-geht-potsdam-muss-den-hitzeschutz-endlich-ernst-nehmen-9273093.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/entsiegeln-wo-immer-es-geht-potsdam-muss-den-hitzeschutz-endlich-ernst-nehmen-9273093.html,0,www.tagesspiegel.de,"Entsiegeln, wo immer es geht!: Potsdam muss den Hitzeschutz endlich ernst nehmen","Die Stadtklimakarte zeigt deutlich auf, wie sich der Klimawandel auf die Stadt auswirkt – jetzt müssen endlich die richtigen Maßnahmen ergriffen werden.",https://www.tagesspiegel.de/potsdam/images/alter-markt1/alternates/BASE_16_9_W1400/alter-markt.jpeg,2023-02-01T09:18:43Z,https://web.archive.org/web/20230201095248/https://www.tagesspiegel.de/potsdam/landeshauptstadt/entsiegeln-wo-immer-es-geht-potsdam-muss-den-hitzeschutz-endlich-ernst-nehmen-9273093.html,"38,9 Grad im Schatten diesen Hitzerekord erreichte Potsdam am 20. Juli 2022. Eine Temperatur, die besonders in der Innenstadt nichts mehr mit angenehmem Sommerwetter zu tun hat, sondern eher mit Gesu… [+2487 chars]",,de,'Hitze'
https://www.t-online.de/nachrichten/ukraine/id_100120862/ukraine-krieg-scholz-erhaelt-munitions-absage-von-brasiliens-praesident-lula-.html,https://www.t-online.de/nachrichten/ukraine/id_100120862/ukraine-krieg-scholz-erhaelt-munitions-absage-von-brasiliens-praesident-lula-.html,0,www.t-online.de,Ukraine-Krieg: Scholz erhält Munitions-Absage von Brasiliens Präsident Lula - t-online,"<ol><li>Ukraine-Krieg: Scholz erhält Munitions-Absage von Brasiliens Präsident Lula  t-online
</li><li>Was kann Moskau und Kiew an den Verhandlungstisch bewegen? | DW Nachrichten  DW Deutsch
</li><li>Olaf Scholz bei Lula in Brasilien: Kanzler wird im Regen …",https://images.t-online.de/2023/01/TmsJV3BXZvcT/0x107:2048x1152/fit-in/1800x0/bundeskanzler-olaf-scholz-l-umarmt-brasiliens-praesident-luiz-inacio-lula-da-silva.jpg,2023-02-01T09:37:00Z,https://web.archive.org/web/20230201095056/https://www.t-online.de/nachrichten/ukraine/id_100120862/ukraine-krieg-scholz-erhaelt-munitions-absage-von-brasiliens-praesident-lula-.html,"Brasilien wird der Ukraine keine Munition zur Verfügung stellen. Die Lage an der Front ist weiterhin hart, doch Kiew gibt sich zuversichtlich. Die News im Überblick.
Auf der letzten Station seiner d… [+4453 chars]",,de,'Regen'
https://www.zeit.de/news/2023-02/01/bauern-suchen-schulen-fuer-umweltfreundliche-blueh-aktion,https://www.zeit.de/news/2023-02/01/bauern-suchen-schulen-fuer-umweltfreundliche-blueh-aktion,0,www.zeit.de,Natur: Bauern suchen Schulen für umweltfreundliche «Blüh-Aktion»,,,2023-02-01T09:44:47Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Natur'
https://www.n-tv.de/wissen/Mehr-Stadtbaeume-koennen-viele-Leben-retten-article23884532.html,https://www.n-tv.de/wissen/Mehr-Stadtbaeume-koennen-viele-Leben-retten-article23884532.html,0,www.n-tv.de,Deutlich weniger Hitzetote: Mehr Stadtbäume können Leben retten,"Extreme Hitze ist nicht nur ungesund, sondern sogar lebensgefährlich. Städte heizen sich im Sommer besonders auf und werden zu regelrechten ""Hitzeinseln"". Nun berechnet eine Studie, in welchem Ausmaß eine höhere Dichte an Bäumen dort kühlend wirken würde - un…",https://bilder4.n-tv.de/img/incoming/crop23884759/827132169-cImg_16_9-w1200/imago0164120403h.jpg,2023-02-01T10:57:04Z,https://web.archive.org/web/20230201124455/https://www.n-tv.de/wissen/Mehr-Stadtbaeume-koennen-viele-Leben-retten-article23884532.html,"Extreme Hitze ist nicht nur ungesund, sondern sogar lebensgefährlich. Städte heizen sich im Sommer besonders auf und werden zu regelrechten ""Hitzeinseln"". Nun berechnet eine Studie, in welchem Ausmaß… [+5112 chars]",,de,'Hitze'
https://www.morgenpost.de/wirtschaft/steuern/article237519489/Raeum-und-Streupflicht-gilt-schon-fuer-Bauherren.html,https://www.morgenpost.de/wirtschaft/steuern/article237519489/Raeum-und-Streupflicht-gilt-schon-fuer-Bauherren.html,0,www.morgenpost.de,Schnee auf der Baustelle: Räum- und Streupflicht gilt schon für Bauherren,"Die Bauarbeiten zum neuen Eigenheim sind noch in vollem Gange? Das bedeutet längst nicht, dass Bauherren sich bei der Räum- und Streupflicht aus der Verantwortung stehlen können.",https://img.morgenpost.de/img/steuern/crop237519487/1552608593-w820-cv16_9-q85/Schneebedeckte-Baustelle.jpg,2023-02-01T10:58:59Z,https://web.archive.org/web/20230201115453/https://www.morgenpost.de/wirtschaft/steuern/article237519489/Raeum-und-Streupflicht-gilt-schon-fuer-Bauherren.html,"Berlin (dpa/tmn). Wenn es schneit oder Glättegefahr herrscht, sind nicht nur die Eigentümerinnen und Eigentümer von Immobilien in der Pflicht, zu schippen und zu streuen. Auch viele Bauherren müssen … [+1062 chars]",,de,'Glatteis'
https://www.nzz.ch/wissenschaft/schnee-in-der-schweiz-klimawandel-bringt-starken-schwund-ld.1722726,https://www.nzz.ch/wissenschaft/schnee-in-der-schweiz-klimawandel-bringt-starken-schwund-ld.1722726,0,www.nzz.ch,"Weniger Schnee, mehr feuchte Lawinen in der Höhe – wie der Klimawandel in der Schweiz den Winter umkrempelt","Noch gut eine Woche bis zu den Skiferien, doch der weisse Teppich hat grosse Löcher. Das bereitet auch für die Zukunft Sorgen. Wo wird in 40 Jahren überhaupt noch Schnee fallen? Ein Ausblick mit Karten.","https://img.nzz.ch/2023/01/31/ef2eda41-0169-413c-bd92-268d244ddf29.gif?width=1198&height=674&fit=bound&quality=75&auto=webp&crop=1198,674,x1,y0&wmark=nzz",2023-02-01T11:00:00Z,http://archive.md/20230201201123/https://www.nzz.ch/wissenschaft/schnee-in-der-schweiz-klimawandel-bringt-starken-schwund-ld.1722726,"Anfang Januar war es so mild, dass sich viele Skigebiete mit Kunstschnee behelfen mussten. So auch in Engelberg im Kanton Obwalden.
Die Tage um Silvester herum waren in der Schweiz extrem mild. Seit… [+6216 chars]",,de,'Regen'
https://www.welt.de/gesundheit/article243551111/Urbane-Hitzeinseln-Mehr-Stadtbaeume-koennen-Menschenleben-retten.html,https://www.welt.de/gesundheit/article243551111/Urbane-Hitzeinseln-Mehr-Stadtbaeume-koennen-Menschenleben-retten.html,0,www.welt.de,Mehr Stadtbäume können Menschenleben retten,"Im Sommer heizen sich europäische Städte enorm auf, mit gravierenden Folgen für die Gesundheit der Menschen. Nun hat eine Studie berechnet, wie viele Hitzetote sich durch eine höhere Baumdichte im urbanen Raum vermeiden ließen – und in welcher deutschen Stadt…",https://img.welt.de/img/gesundheit/mobile243551105/5671353477-ci16x9-w1200/Cityscape-of-Frankfurt-am-Main-at-sunrise-View-of-the-skyscrapers-from-the-prom.jpg,2023-02-01T15:23:35Z,https://web.archive.org/web/20230201175747/https://www.welt.de/gesundheit/article243551111/Urbane-Hitzeinseln-Mehr-Stadtbaeume-koennen-Menschenleben-retten.html,"Mehr Bäume in Städten könnten im Sommer die Zahl der Hitzetoten deutlich reduzieren. Das berichtet ein internationales Forschungsteam nach Analysen von 93 europäischen Großstädten, darunter sieben de… [+4786 chars]",,de,'Hitze'
https://www.zeit.de/2023/06/maasai-serengeti-nationalpark-umsiedlung-naturschutz,https://www.zeit.de/2023/06/maasai-serengeti-nationalpark-umsiedlung-naturschutz,0,www.zeit.de,Maasai und der Serengeti Nationalpark: Sie wollen hier nicht weg,"Unberührte Natur, das klingt toll, das finden alle gut. Nicht aber die Menschen, die dafür ihre Heimat verlassen sollen. Über den Kampf der Viehhirten vom Volk der Maasai",,2023-02-01T15:47:28Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Natur'
https://www.n-tv.de/panorama/Weisses-Wochenende-Der-Winter-kehrt-zurueck-article23885694.html,https://www.n-tv.de/panorama/Weisses-Wochenende-Der-Winter-kehrt-zurueck-article23885694.html,0,www.n-tv.de,Schneefall auch im Flachland: Weißes Wochenende: Der Winter kehrt zurück,"Der Winter kehrt zurück: Nach einem kurzen Temperaturenhoch ereilen erneut Kälte und Schnee Deutschland, zunächst in den Alpen, später vielleicht auch im Flachland. Die Wintertouristen wird es freuen, allerdings warnt ntv-Wetterexperte Björn Alexander vor Law…",https://bilder4.n-tv.de/img/incoming/crop23885751/615132360-cImg_16_9-w1200/393309287.jpg,2023-02-01T16:12:00Z,,"Der Winter kehrt zurück: Nach einem kurzen Temperaturenhoch ereilen erneut Kälte und Schnee Deutschland, zunächst in den Alpen, später vielleicht auch im Flachland. Die Wintertouristen wird es freuen… [+2739 chars]",,de,'Schnee'
